run,fold,test_bases,RF
pamap2D,0,[0],0.7742103744731651
pamap2D,1,[1],0.763128822259854
pamap2D,2,[2],0.8282999775349509
pamap2D,3,[3],0.7036806660206669
pamap2D,4,[4],0.7581533329700085
pamap2D,5,[5],0.7615209069716855
pamap2D,6,[6],0.6962939226090781
pamap2D,7,[7],0.6949327368540303
