run,fold,test_bases,RF
I_gradual_D_,0,[0],0.5103745621126381
I_gradual_D_,1,[1],0.6424144435462139
I_gradual_D_,2,[2],0.5302904564315353
I_gradual_D_,3,[3],0.5654811138682106
I_gradual_D_,4,[4],0.7031294860752225
I_gradual_D_,5,[5],0.8246660983233873
I_gradual_D_,6,[6],0.8014242673240208
I_gradual_D_,7,[7],0.6302382908792111
I_gradual_D_,8,[8],0.754257907542579
I_gradual_D_,9,[9],0.6494111202410299
I_gradual_D_,10,[10],0.3993993993993994
I_gradual_D_,11,[11],0.5777209434498437
