run,fold,test_bases,RF
gait_default,0,[0],0.9790541169499378
gait_default,1,[1],0.9965574299147875
gait_default,2,[2],0.9856636765445067
gait_default,3,[3],0.9939171623005447
gait_default,4,[4],0.9962274007397771
gait_default,5,[5],0.9790541169499378
gait_default,6,[6],0.9965559448136131
gait_default,7,[7],0.9787530358159349
gait_default,8,[8],0.9965574299147875
gait_default,9,[9],0.9932570685534253
