run,fold,test_bases,RF
gait_default,0,[0],0.9785787147228834
gait_default,1,[1],0.9965997959877593
gait_default,2,[2],0.9853791227473648
gait_default,3,[3],0.9938796327779666
gait_default,4,[4],0.9962597755865352
gait_default,5,[5],0.9785787147228834
gait_default,6,[6],0.9965997959877593
gait_default,7,[7],0.9782386943216593
gait_default,8,[8],0.9965997959877593
gait_default,9,[9],0.9931995919755185
