run,fold,test_bases,RF
geotec_sw,0,"[0, 1]",0.6878435098677496
geotec_sw,1,"[2, 3]",0.6430877237433317
geotec_sw,2,"[4, 5]",0.6611317479592459
geotec_sw,3,"[6, 7]",0.6470943240033995
geotec_sw,4,"[8, 9]",0.5207474096180806
geotec_sw,5,"[10, 11]",0.7017516505412777
geotec_sw,6,"[12, 13]",0.5755649138974607
geotec_sw,7,"[14, 15]",0.6845640011559837
geotec_sw,8,"[16, 17]",0.6417695793677002
geotec_sw,9,"[18, 19]",0.6349260981944147
geotec_sw,10,"[20, 21, 22]",0.6292470614464829
