run,fold,test_bases,RF
geotec_sw,0,"[0, 1]",0.6549369121827354
geotec_sw,1,"[2, 3]",0.6373592418839916
geotec_sw,2,"[4, 5]",0.6315413679043258
geotec_sw,3,"[6, 7]",0.6439119610376494
geotec_sw,4,"[8, 9]",0.47786250741675096
geotec_sw,5,"[10, 11]",0.6936701350476128
geotec_sw,6,"[12, 13]",0.5761491926083383
geotec_sw,7,"[14, 15]",0.6908548100180896
geotec_sw,8,"[16, 17]",0.5822491340780475
geotec_sw,9,"[18, 19]",0.6034764540677591
geotec_sw,10,"[20, 21, 22]",0.6207499481344966
