run,fold,test_bases,RF
I_gradual_D_,0,[0],0.35178512371677356
I_gradual_D_,1,[1],0.5167802280940813
I_gradual_D_,2,[2],0.2677350801617282
I_gradual_D_,3,[3],0.5242788499826134
I_gradual_D_,4,[4],0.29190255478762694
I_gradual_D_,5,[5],0.5099345543237209
I_gradual_D_,6,[6],0.49746779560749976
I_gradual_D_,7,[7],0.3807381155903739
I_gradual_D_,8,[8],0.47514501605857484
I_gradual_D_,9,[9],0.5695542716902604
I_gradual_D_,10,[10],0.4001901582938999
I_gradual_D_,11,[11],0.19425033065057845
