run,labels,RF
ward,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]","[[42281, 5659, 595, 712, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3223, 36253, 9958, 912, 0, 0, 0, 0, 0, 0, 0, 0, 0], [588, 7066, 41647, 1122, 0, 0, 0, 0, 0, 0, 0, 0, 0], [7, 62, 344, 31802, 4983, 0, 0, 0, 0, 0, 0, 0, 0], [22, 0, 0, 1832, 45056, 417, 847, 0, 2, 0, 1, 33, 0], [0, 0, 163, 0, 1690, 41687, 705, 2656, 253, 65, 82, 259, 59], [0, 0, 0, 0, 669, 665, 41552, 109, 2010, 205, 28, 0, 0], [0, 0, 0, 0, 0, 2713, 835, 42258, 971, 62, 17, 188, 11], [0, 0, 0, 0, 0, 647, 968, 1825, 33872, 4452, 1928, 228, 0], [0, 0, 0, 0, 0, 0, 439, 283, 12594, 22478, 977, 1612, 1530], [0, 0, 0, 0, 0, 0, 4, 2, 1022, 418, 28861, 2487, 0], [0, 0, 0, 0, 0, 0, 0, 107, 406, 2, 1479, 39450, 110], [0, 0, 0, 0, 0, 0, 0, 13, 71, 1, 44, 1912, 38948]]"
