run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.8254738992798497
smartphone,1,"[3, 4, 5]",0.7769981696156193
smartphone,2,"[6, 7, 8]",0.7907649955300762
smartphone,3,"[9, 10, 11]",0.8469060207164437
smartphone,4,"[12, 13, 14]",0.7788319764087441
smartphone,5,"[15, 16, 17]",0.8407010352014554
smartphone,6,"[18, 19, 20]",0.8475343977967201
smartphone,7,"[21, 22, 23]",0.8757091038829755
smartphone,8,"[24, 25, 26]",0.8478296876207723
smartphone,9,"[27, 28, 29]",0.8538586315949166
