run,labels,RF
smartphone,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[108945, 9525, 3225, 88, 85, 0, 0, 0, 3, 88, 0, 132], [6627, 99321, 10756, 0, 3, 0, 0, 0, 0, 0, 0, 0], [11847, 11270, 84844, 0, 0, 0, 0, 0, 0, 0, 0, 0], [68, 2063, 0, 106885, 16869, 335, 19, 0, 18, 298, 42, 80], [271, 3463, 64, 12276, 118653, 0, 0, 93, 0, 8, 7, 0], [82, 204, 5, 0, 46, 135980, 0, 0, 447, 0, 94, 7], [119, 3586, 0, 1708, 4509, 0, 228, 10, 46, 0, 110, 0], [0, 1566, 0, 3570, 1339, 22, 26, 1261, 13, 211, 12, 9], [21, 1187, 4, 2447, 1260, 1561, 0, 0, 5656, 24, 268, 0], [0, 867, 5, 798, 16, 2745, 0, 0, 0, 5010, 1, 1708], [106, 4855, 68, 842, 1898, 1693, 0, 0, 1851, 13, 3090, 2], [26, 1351, 15, 269, 52, 2964, 0, 0, 12, 1688, 2, 4488]]"
