run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.6264714924769675
smartphone,1,"[3, 4, 5]",0.5492012424516303
smartphone,2,"[6, 7, 8]",0.5975049046628519
smartphone,3,"[9, 10, 11]",0.6161826933434195
smartphone,4,"[12, 13, 14]",0.5768330654664559
smartphone,5,"[15, 16, 17]",0.6496181225973475
smartphone,6,"[18, 19, 20]",0.6024346363402234
smartphone,7,"[21, 22, 23]",0.6502001689882486
smartphone,8,"[24, 25, 26]",0.6561009642841746
smartphone,9,"[27, 28, 29]",0.6059816329462226
