run,labels,RF
ward,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]","[[44622, 3148, 1840, 1304, 512, 0, 0, 0, 0, 0, 0, 1, 0], [4929, 37161, 7023, 0, 1143, 55, 0, 0, 0, 0, 0, 10, 25], [2491, 6338, 41585, 4, 0, 0, 0, 0, 0, 0, 0, 0, 5], [944, 234, 831, 28380, 5825, 868, 45, 0, 0, 0, 0, 0, 71], [70, 44, 393, 5075, 37388, 3742, 1487, 0, 0, 0, 0, 1, 10], [100, 7, 130, 189, 4606, 37347, 3141, 2008, 21, 0, 15, 1, 54], [127, 3, 24, 0, 57, 1558, 39769, 739, 2931, 18, 7, 4, 1], [1581, 0, 0, 0, 0, 865, 1686, 40524, 2172, 181, 46, 0, 0], [6064, 9, 0, 0, 0, 0, 1568, 2514, 30120, 2865, 404, 8, 368], [3439, 3323, 177, 0, 84, 54, 294, 122, 6415, 23511, 773, 993, 728], [993, 1127, 1752, 218, 249, 140, 255, 0, 0, 3636, 16547, 6804, 1073], [2091, 452, 3575, 328, 274, 151, 52, 0, 0, 1403, 2571, 26584, 4073], [1883, 4600, 1784, 10, 126, 1, 0, 0, 0, 1351, 61, 1276, 29897]]"
