run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.8285134129576612
smartphone,1,"[3, 4, 5]",0.778841817651272
smartphone,2,"[6, 7, 8]",0.7826056108186347
smartphone,3,"[9, 10, 11]",0.8500755287009063
smartphone,4,"[12, 13, 14]",0.7763831014808642
smartphone,5,"[15, 16, 17]",0.8426585907902767
smartphone,6,"[18, 19, 20]",0.8524735686078139
smartphone,7,"[21, 22, 23]",0.875459356603437
smartphone,8,"[24, 25, 26]",0.8481057385466471
smartphone,9,"[27, 28, 29]",0.8565076845876463
