run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[35083, 1224, 1662, 29, 0, 0, 0, 509], [516, 32903, 1756, 0, 0, 0, 413, 1450], [0, 7007, 24119, 136, 0, 0, 0, 6724], [0, 0, 0, 45179, 303, 686, 1417, 166], [0, 0, 0, 5696, 4258, 6305, 6570, 617], [0, 0, 0, 2094, 1922, 14103, 2245, 624], [0, 74, 28, 256, 673, 0, 31133, 2905], [0, 247, 1561, 6, 0, 0, 1004, 44921]]"
