run,fold,test_bases,RF
occ_default,0,"[0, 2]",0.6852045942450098
occ_default,1,"[0, 3]",0.7420122648209242
occ_default,2,"[0, 4]",0.6628905846078748
occ_default,3,"[0, 5]",0.6461494952956249
occ_default,4,"[0, 6]",0.6605942490110643
occ_default,5,"[1, 2]",0.7529295598799008
occ_default,6,"[1, 3]",0.7697667881077679
occ_default,7,"[1, 4]",0.8032313529496979
occ_default,8,"[1, 5]",0.7526765431275033
occ_default,9,"[1, 6]",0.7557041007126556
