run,fold,test_bases,RF
I_gradual_D_,0,[0],0.31513269547572353
I_gradual_D_,1,[1],0.23419993376130838
I_gradual_D_,2,[2],0.3294387075130275
I_gradual_D_,3,[3],0.39304923775156186
I_gradual_D_,4,[4],0.4024254157125438
I_gradual_D_,5,[5],0.20110942888805
I_gradual_D_,6,[6],0.3399072407405289
I_gradual_D_,7,[7],0.53088631924882
I_gradual_D_,8,[8],0.3661470604006958
I_gradual_D_,9,[9],0.28622237442178444
I_gradual_D_,10,[10],0.625269995035234
I_gradual_D_,11,[11],0.33623707061293884
