run,labels,RF
I_gradual_D_,"[0.0, 1.0, 2.0, 3.0]","[[5519, 2037, 1461, 2245], [2856, 4381, 1856, 2169], [2835, 2946, 4498, 983], [3580, 2640, 1870, 3172]]"
