run,fold,test_bases,RF
pamap2D,0,[0],0.680636693190746
pamap2D,1,[1],0.8373463257443714
pamap2D,2,[2],0.8791982678931531
pamap2D,3,[3],0.8027477220851922
pamap2D,4,[4],0.7406111064601041
pamap2D,5,[5],0.77068148413053
pamap2D,6,[6],0.8492395407917859
pamap2D,7,[7],0.886714897881298
