run,fold,test_bases,RF
ward,0,"[0, 1]",0.6861370981459431
ward,1,"[2, 3]",0.786144578313253
ward,2,"[4, 5]",0.914739724000148
ward,3,"[6, 7]",0.8059281587540819
ward,4,"[8, 9]",0.9175399387467925
ward,5,"[10, 11]",0.8984032731090915
ward,6,"[12, 13]",0.9076415226857705
ward,7,"[14, 15]",0.9063908825332708
ward,8,"[16, 17]",0.8542662556984921
ward,9,"[18, 19]",0.905135684610625
