run,fold,test_bases,RF
ward,0,"[0, 1]",0.586387345888091
ward,1,"[2, 3]",0.6995365520744056
ward,2,"[4, 5]",0.6446719198762796
ward,3,"[6, 7]",0.4807163223450553
ward,4,"[8, 9]",0.8096698152086115
ward,5,"[10, 11]",0.8515208303301138
ward,6,"[12, 13]",0.6714210802307289
ward,7,"[14, 15]",0.5211803561171741
ward,8,"[16, 17]",0.6552287881849409
ward,9,"[18, 19]",0.6803583056156838
