run,fold,test_bases,RF
I_gradual_I_,0,[0],0.38530741234710386
I_gradual_I_,1,[1],0.26692796164266974
I_gradual_I_,2,[2],0.2631457207388074
I_gradual_I_,3,[3],0.03593113817604428
I_gradual_I_,4,[4],0.23162351821141208
I_gradual_I_,5,[5],0.44350293984055894
I_gradual_I_,6,[6],0.23909918086935383
I_gradual_I_,7,[7],0.04196884057971015
I_gradual_I_,8,[8],0.20407962100810642
I_gradual_I_,9,[9],0.18079011772898368
I_gradual_I_,10,[10],0.5578990806580132
I_gradual_I_,11,[11],0.04214620602748745
