run,fold,test_bases,RF
I_abrupto_I_,0,[0],0.3877159309021113
I_abrupto_I_,1,[1],0.25062103229367927
I_abrupto_I_,2,[2],0.5379519735026221
I_abrupto_I_,3,[3],0.7196462074510855
I_abrupto_I_,4,[4],0.7308224868457491
I_abrupto_I_,5,[5],0.7176536626438395
I_abrupto_I_,6,[6],0.012661566868900026
I_abrupto_I_,7,[7],0.20239680426098536
I_abrupto_I_,8,[8],0.27918781725888325
I_abrupto_I_,9,[9],0.2336596983328923
I_abrupto_I_,10,[10],0.2533152909336942
I_abrupto_I_,11,[11],0.2511246361471289
