run,fold,test_bases,RF
I_D_I_,0,[0],0.28655097857514605
I_D_I_,1,[1],0.22164659804436118
I_D_I_,2,[2],0.3909694477698738
I_D_I_,3,[3],0.1272764847852104
I_D_I_,4,[4],0.14321014661810008
I_D_I_,5,[5],0.2811495868680647
I_D_I_,6,[6],0.171757162186392
I_D_I_,7,[7],0.4368039181702311
I_D_I_,8,[8],0.11159554012358436
I_D_I_,9,[9],0.21202447910379568
I_D_I_,10,[10],0.16472915246789854
I_D_I_,11,[11],0.1761190928304335
