run,fold,test_bases,RF
pamap2D,0,[0],0.7245259974409678
pamap2D,1,[1],0.9044111717426951
pamap2D,2,[2],0.8325972238155329
pamap2D,3,[3],0.8624648159390695
pamap2D,4,[4],0.8613217768147345
pamap2D,5,[5],0.9012204954266174
pamap2D,6,[6],0.7203117964880684
pamap2D,7,[7],0.8032126312326965
