run,labels,RF
usc_had,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[39001, 14446, 7616, 2866, 5, 0, 0, 138, 101, 572, 55, 11480], [15841, 29361, 4481, 68, 706, 66, 0, 522, 667, 16, 6, 26], [6231, 3911, 40932, 3959, 9, 5, 0, 53, 0, 0, 0, 0], [2777, 0, 6659, 27297, 1533, 818, 0, 1473, 1776, 27, 0, 0], [279, 0, 1635, 9392, 9310, 5024, 12, 4844, 8775, 147, 62, 0], [0, 0, 1344, 1700, 4826, 26444, 617, 265, 94, 10, 0, 0], [0, 0, 0, 842, 513, 17488, 2409, 55, 102, 11, 0, 0], [0, 0, 0, 1642, 907, 547, 12, 40890, 8277, 13, 12, 0], [0, 0, 0, 561, 850, 0, 0, 6622, 27842, 1, 3653, 7671], [21, 0, 0, 0, 38, 48, 0, 1084, 3, 73795, 2, 9], [1725, 0, 0, 0, 0, 0, 0, 1790, 14106, 0, 5454, 10051], [35, 0, 0, 0, 0, 0, 0, 1831, 11618, 0, 9126, 10418]]"
