run,fold,test_bases,RF
ward,0,"[0, 1]",0.7544990644667461
ward,1,"[2, 3]",0.9101485306304583
ward,2,"[4, 5]",0.9427836767915942
ward,3,"[6, 7]",0.8913338357196684
ward,4,"[8, 9]",0.9584968131777171
ward,5,"[10, 11]",0.9617292443607661
ward,6,"[12, 13]",0.9223907852226436
ward,7,"[14, 15]",0.94097810798139
ward,8,"[16, 17]",0.9260995551946254
ward,9,"[18, 19]",0.9362856890303191
