run,fold,test_bases,RF
ward,0,"[0, 1]",0.9087429835005953
ward,1,"[2, 3]",0.9522375215146299
ward,2,"[4, 5]",0.8607606644714936
ward,3,"[6, 7]",0.7925814284518128
ward,4,"[8, 9]",0.8728085423392103
ward,5,"[10, 11]",0.9440783518592274
ward,6,"[12, 13]",0.8253617081050709
ward,7,"[14, 15]",0.8087964799653767
ward,8,"[16, 17]",0.9205625588305864
ward,9,"[18, 19]",0.8789357376469549
