run,labels,RF
D_abrupto_D_,"[0.0, 1.0, 2.0, 3.0]","[[6130, 785, 856, 4016], [1417, 6835, 820, 2121], [2090, 863, 5837, 1914], [2046, 869, 1347, 9232]]"
