run,labels,RF
ward,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]","[[42773, 5794, 196, 484, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1610, 37811, 10174, 751, 0, 0, 0, 0, 0, 0, 0, 0, 0], [300, 5007, 44128, 988, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 9, 426, 32109, 4646, 8, 0, 0, 0, 0, 0, 0, 0], [17, 0, 1, 1614, 45552, 582, 432, 0, 0, 0, 0, 12, 0], [0, 0, 186, 0, 1676, 43143, 482, 1546, 192, 75, 77, 137, 105], [0, 0, 0, 0, 1598, 707, 40740, 65, 1928, 171, 27, 2, 0], [0, 0, 0, 0, 43, 2068, 915, 42956, 883, 144, 0, 25, 21], [0, 0, 0, 0, 10, 428, 967, 1712, 33329, 5397, 1928, 149, 0], [0, 0, 0, 0, 0, 0, 162, 97, 9756, 25896, 847, 1617, 1538], [0, 0, 0, 0, 0, 0, 4, 0, 1100, 539, 28891, 2260, 0], [0, 0, 0, 0, 0, 0, 0, 159, 392, 2, 1549, 39345, 107], [0, 0, 0, 0, 0, 0, 0, 15, 48, 1, 58, 1911, 38956]]"
