run,fold,test_bases,RF
D_gradual_I_,0,[0],0.21787296898079764
D_gradual_I_,1,[1],0.22634049913516185
D_gradual_I_,2,[2],0.090994813767091
D_gradual_I_,3,[3],0.31116625310173696
D_gradual_I_,4,[4],0.40555828824397444
D_gradual_I_,5,[5],0.34038507249821726
D_gradual_I_,6,[6],0.31827309236947793
D_gradual_I_,7,[7],0.46178343949044587
D_gradual_I_,8,[8],0.1743428984808295
D_gradual_I_,9,[9],0.13639751552795032
D_gradual_I_,10,[10],0.39192081326912787
D_gradual_I_,11,[11],0.3881019830028329
