run,fold,test_bases,RF
ward,0,"[0, 1]",0.5657485920830647
ward,1,"[2, 3]",0.8162470443656193
ward,2,"[4, 5]",0.7603369279993053
ward,3,"[6, 7]",0.4616073830422265
ward,4,"[8, 9]",0.8161798577567354
ward,5,"[10, 11]",0.7929158935178903
ward,6,"[12, 13]",0.6032442157185357
ward,7,"[14, 15]",0.5279600150903225
ward,8,"[16, 17]",0.7010154383510924
ward,9,"[18, 19]",0.7315436629970697
