run,fold,test_bases,RF
D_D_I_,0,[0],0.30019039559974614
D_D_I_,1,[1],0.42071197411003236
D_D_I_,2,[2],0.3588850174216028
D_D_I_,3,[3],0.4482509047044632
D_D_I_,4,[4],0.3491691521090754
D_D_I_,5,[5],0.33481575603557817
D_D_I_,6,[6],0.34858934169279
D_D_I_,7,[7],0.4450803433854281
D_D_I_,8,[8],0.40084835630965004
D_D_I_,9,[9],0.3223823654090716
D_D_I_,10,[10],0.2624521072796935
D_D_I_,11,[11],0.35424354243542433
