run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[35540, 11, 99, 0, 124, 0, 500, 1201], [1152, 22862, 6674, 0, 0, 0, 663, 5687], [73, 6487, 20133, 0, 0, 0, 478, 10815], [0, 0, 48, 46836, 214, 428, 218, 7], [0, 14, 58, 110, 20686, 143, 2245, 190], [0, 32, 279, 258, 595, 17891, 1619, 314], [0, 6, 196, 0, 284, 125, 30352, 4106], [0, 188, 4167, 0, 0, 0, 2122, 41262]]"
