run,fold,test_bases,RF
pamap2D,0,[0],0.8382094488539652
pamap2D,1,[1],0.8028093636850395
pamap2D,2,[2],0.8570067998045081
pamap2D,3,[3],0.8424741811125318
pamap2D,4,[4],0.7614617605013927
pamap2D,5,[5],0.8009960858944162
pamap2D,6,[6],0.8101979936883273
pamap2D,7,[7],0.859819203501758
