run,labels,RF
geotec_sw,"[0, 1, 2, 3, 4]","[[28898, 1332, 1206, 13, 576], [3057, 13365, 588, 3035, 12412], [2536, 814, 10295, 1274, 12846], [5, 392, 265, 20780, 31738], [95, 1294, 791, 5574, 109372]]"
