run,fold,test_bases,RF
ward,0,"[0, 1]",0.4381089501912193
ward,1,"[2, 3]",0.39336504245544357
ward,2,"[4, 5]",0.40771821794537616
ward,3,"[6, 7]",0.3234885655078485
ward,4,"[8, 9]",0.41239389258882153
ward,5,"[10, 11]",0.45550060212653587
ward,6,"[12, 13]",0.4168349638634262
ward,7,"[14, 15]",0.40774520918658996
ward,8,"[16, 17]",0.44022161550275984
ward,9,"[18, 19]",0.449118223212121
