run,scenario,detector_name,n_features_union,n_features_after_nan_union,features_union,features_after_nan_union
ward,baseline,,5,5,"[""left_wrist_acc_x"", ""left_wrist_acc_y"", ""left_wrist_acc_z"", ""left_wrist_gyro_x"", ""left_wrist_gyro_y""]","[""left_wrist_acc_x"", ""left_wrist_acc_y"", ""left_wrist_acc_z"", ""left_wrist_gyro_x"", ""left_wrist_gyro_y""]"
