run,fold,test_bases,RF
D_D_I_,0,[0],0.16372618207480594
D_D_I_,1,[1],0.5138722318788483
D_D_I_,2,[2],0.09325968450882283
D_D_I_,3,[3],0.3426444304365768
D_D_I_,4,[4],0.13991247325036923
D_D_I_,5,[5],0.17033700004864236
D_D_I_,6,[6],0.13279683436311313
D_D_I_,7,[7],0.4385776439288611
D_D_I_,8,[8],0.43913142531539334
D_D_I_,9,[9],0.43484244146035433
D_D_I_,10,[10],0.27500213890174086
D_D_I_,11,[11],0.2049907574588503
