run,fold,test_bases,RF
geotec_sw,0,"[0, 1]",0.6858283086847904
geotec_sw,1,"[2, 3]",0.6384662581877258
geotec_sw,2,"[4, 5]",0.6133287659076803
geotec_sw,3,"[6, 7]",0.6164813661047763
geotec_sw,4,"[8, 9]",0.5126306094025548
geotec_sw,5,"[10, 11]",0.6611098490987939
geotec_sw,6,"[12, 13]",0.5714137443047076
geotec_sw,7,"[14, 15]",0.6416602044332536
geotec_sw,8,"[16, 17]",0.6074109757347355
geotec_sw,9,"[18, 19]",0.6505166514577747
geotec_sw,10,"[20, 21, 22]",0.6518314529276437
