run,fold,test_bases,RF
geotec_sw,0,"[0, 1]",0.734446878422782
geotec_sw,1,"[2, 3]",0.7046035211594741
geotec_sw,2,"[4, 5]",0.6675245098039215
geotec_sw,3,"[6, 7]",0.6969387755102041
geotec_sw,4,"[8, 9]",0.6118368435083977
geotec_sw,5,"[10, 11]",0.7337676071232181
geotec_sw,6,"[12, 13]",0.6396044646267454
geotec_sw,7,"[14, 15]",0.7192578610561208
geotec_sw,8,"[16, 17]",0.6892560695218425
geotec_sw,9,"[18, 19]",0.7292286465743975
geotec_sw,10,"[20, 21, 22]",0.7317733157036992
