run,fold,test_bases,RF
usc_had,0,"[0, 1]",0.8328705287148885
usc_had,1,"[2, 3]",0.7719714863194809
usc_had,2,"[4, 5]",0.7786556421383151
usc_had,3,"[6, 7]",0.8222955731631486
usc_had,4,"[8, 9]",0.9447408987108621
usc_had,5,"[10, 11]",0.8589593086061611
usc_had,6,"[12, 13]",0.6348549578551347
