run,labels,RF
D_abrupto_I_,"[0.0, 1.0, 2.0, 3.0]","[[3086, 3400, 2691, 3025], [2379, 2862, 2336, 3727], [1520, 2802, 2884, 3867], [3403, 2735, 2067, 6199]]"
