run,fold,test_bases,RF
I_D_D_,0,[0],0.589006555723651
I_D_D_,1,[1],0.6011951156144453
I_D_D_,2,[2],0.7669212536212799
I_D_D_,3,[3],0.44338371784672503
I_D_D_,4,[4],0.5978176149649259
I_D_D_,5,[5],0.6831460674157304
I_D_D_,6,[6],0.4913972888425443
I_D_D_,7,[7],0.7439086294416244
I_D_D_,8,[8],0.6067096774193549
I_D_D_,9,[9],0.6707715506408646
I_D_D_,10,[10],0.6175556706369757
I_D_D_,11,[11],0.841182364729459
