run,labels,RF
ward,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]","[[44287, 4560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [6473, 37829, 6044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [94, 2420, 47682, 227, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 98, 479, 35573, 1047, 0, 0, 0, 0, 0, 0, 0, 0], [2, 1, 0, 1244, 46920, 22, 21, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1540, 45635, 0, 67, 0, 0, 376, 0, 0], [0, 0, 0, 0, 8, 1090, 44050, 83, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 0, 1137, 45897, 21, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 81, 1654, 41078, 1023, 0, 84, 0], [0, 0, 0, 0, 0, 0, 87, 12, 3786, 35966, 23, 28, 11], [0, 207, 0, 0, 0, 0, 35, 0, 247, 1330, 30518, 12, 445], [0, 309, 3, 0, 0, 0, 0, 88, 1370, 559, 1303, 36857, 1065], [0, 23, 0, 0, 0, 0, 21, 14, 201, 71, 178, 1597, 38884]]"
