run,fold,test_bases,RF
ward,0,"[0, 1]",0.9037943700542376
ward,1,"[2, 3]",0.9164455739498535
ward,2,"[4, 5]",0.9353922991109523
ward,3,"[6, 7]",0.9163525185174267
ward,4,"[8, 9]",0.9339445580049109
ward,5,"[10, 11]",0.9600292511800144
ward,6,"[12, 13]",0.9362660385132043
ward,7,"[14, 15]",0.9205250323417149
ward,8,"[16, 17]",0.9283903201946982
ward,9,"[18, 19]",0.9253110825632009
