run,fold,test_bases,RF
ward,0,"[0, 1]",0.8968191869365538
ward,1,"[2, 3]",0.9114553451902849
ward,2,"[4, 5]",0.9386769765807096
ward,3,"[6, 7]",0.9078455999330152
ward,4,"[8, 9]",0.9327373561791242
ward,5,"[10, 11]",0.9603895868785981
ward,6,"[12, 13]",0.9349978929624947
ward,7,"[14, 15]",0.9196270782991308
ward,8,"[16, 17]",0.9286096602129897
ward,9,"[18, 19]",0.9255369928400955
