run,labels,RF
I_gradual_D_,"[0.0, 1.0, 2.0, 3.0]","[[7138, 1439, 1321, 977], [912, 7021, 1484, 1458], [592, 1503, 8007, 773], [990, 987, 1893, 7005]]"
