run,labels,RF
I_gradual_I_,"[0.0, 1.0, 2.0, 3.0]","[[1924, 5816, 2235, 1095], [2762, 6006, 2187, 115], [2853, 3948, 4000, 269], [1241, 2712, 2810, 4307]]"
