run,fold,test_bases,RF
gait_default,0,[0],0.6768976897689769
gait_default,1,[1],0.5732673267326732
gait_default,2,[2],0.7303630363036303
gait_default,3,[3],0.7356435643564356
gait_default,4,[4],0.7917491749174917
gait_default,5,[5],0.5788778877887789
gait_default,6,[6],0.8465346534653465
gait_default,7,[7],0.4531353135313531
gait_default,8,[8],0.7891089108910891
gait_default,9,[9],0.7732673267326733
