run,fold,test_bases,RF
ward,0,"[0, 1]",0.6561780246579054
ward,1,"[2, 3]",0.6589055010633907
ward,2,"[4, 5]",0.6406031371971427
ward,3,"[6, 7]",0.4339119270338319
ward,4,"[8, 9]",0.6424674018759375
ward,5,"[10, 11]",0.5780957186103503
ward,6,"[12, 13]",0.6044223037930432
ward,7,"[14, 15]",0.6694428489373923
ward,8,"[16, 17]",0.6584617645438013
ward,9,"[18, 19]",0.6006546644844517
