run,fold,test_bases,RF
occ_default,0,"[0, 2]",0.8756927949326999
occ_default,1,"[0, 3]",0.8952171176840781
occ_default,2,"[0, 4]",0.8744554455445545
occ_default,3,"[0, 5]",0.8068320455469703
occ_default,4,"[0, 6]",0.8669322709163346
occ_default,5,"[1, 2]",0.936768149882904
occ_default,6,"[1, 3]",0.9450500556173527
occ_default,7,"[1, 4]",0.9435190005205623
occ_default,8,"[1, 5]",0.886917372881356
occ_default,9,"[1, 6]",0.9372876927096943
