run,fold,test_bases,RF
D_abrupto_D_,0,[0],0.5849487984026762
D_abrupto_D_,1,[1],0.7522245763672296
D_abrupto_D_,2,[2],0.6205960752691794
D_abrupto_D_,3,[3],0.5873569247923502
D_abrupto_D_,4,[4],0.6143348080010601
D_abrupto_D_,5,[5],0.5632287079422676
D_abrupto_D_,6,[6],0.5035862973332506
D_abrupto_D_,7,[7],0.6313995274666488
D_abrupto_D_,8,[8],0.668218625357094
D_abrupto_D_,9,[9],0.5421407593245454
D_abrupto_D_,10,[10],0.6298457376285657
D_abrupto_D_,11,[11],0.561248455007646
