run,fold,test_bases,RF
D_abrupto_D_,0,[0],0.5776748971193416
D_abrupto_D_,1,[1],0.748151798915722
D_abrupto_D_,2,[2],0.6232251521298174
D_abrupto_D_,3,[3],0.5945529290853032
D_abrupto_D_,4,[4],0.6179442938131624
D_abrupto_D_,5,[5],0.5655842495525442
D_abrupto_D_,6,[6],0.49149198520345255
D_abrupto_D_,7,[7],0.6192276532541183
D_abrupto_D_,8,[8],0.6596736596736597
D_abrupto_D_,9,[9],0.5297270955165692
D_abrupto_D_,10,[10],0.6480931154036652
D_abrupto_D_,11,[11],0.5696754840469048
