run,labels,RF
D_recorrente_I_,"[0.0, 1.0, 2.0, 3.0]","[[11852, 1222, 1131, 3828], [2194, 4517, 2535, 4193], [4018, 2625, 2740, 5174], [5500, 3831, 1820, 7049]]"
