run,fold,test_bases,RF
I_D_D_,0,[0],0.4682299546142209
I_D_D_,1,[1],0.5396206806962848
I_D_D_,2,[2],0.5688701606531472
I_D_D_,3,[3],0.32033943251127023
I_D_D_,4,[4],0.44972720187061577
I_D_D_,5,[5],0.6566791510611736
I_D_D_,6,[6],0.25417101147028154
I_D_D_,7,[7],0.5043147208121828
I_D_D_,8,[8],0.38838709677419353
I_D_D_,9,[9],0.7391304347826086
I_D_D_,10,[10],0.3531848783013982
I_D_D_,11,[11],0.7387274549098196
