run,fold,test_bases,RF
D_D_D_,0,[0],0.20738948757422476
D_D_D_,1,[1],0.5454155035430535
D_D_D_,2,[2],0.24097642395159607
D_D_D_,3,[3],0.37729357798165136
D_D_D_,4,[4],0.26726595044946283
D_D_D_,5,[5],0.21092919413140548
D_D_D_,6,[6],0.506501811980388
D_D_D_,7,[7],0.20356020942408376
D_D_D_,8,[8],0.35257410296411856
D_D_D_,9,[9],0.19712070874861573
D_D_D_,10,[10],0.4995583038869258
D_D_D_,11,[11],0.47007299270072994
