run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.5978123288570125
smartphone,1,"[3, 4, 5]",0.5465103464272786
smartphone,2,"[6, 7, 8]",0.6100643504350651
smartphone,3,"[9, 10, 11]",0.6079466338054972
smartphone,4,"[12, 13, 14]",0.5892582195782315
smartphone,5,"[15, 16, 17]",0.6310915246248928
smartphone,6,"[18, 19, 20]",0.5760552774130896
smartphone,7,"[21, 22, 23]",0.631601101311969
smartphone,8,"[24, 25, 26]",0.5973944519612077
smartphone,9,"[27, 28, 29]",0.5757811220069794
