run,fold,test_bases,RF
smartphone,0,"[0, 1, 2]",0.8296232768732107
smartphone,1,"[3, 4, 5]",0.7874897206674271
smartphone,2,"[6, 7, 8]",0.8369400178796952
smartphone,3,"[9, 10, 11]",0.869591605524385
smartphone,4,"[12, 13, 14]",0.846708122315533
smartphone,5,"[15, 16, 17]",0.8443513006229633
smartphone,6,"[18, 19, 20]",0.8490252535023729
smartphone,7,"[21, 22, 23]",0.8821192840577986
smartphone,8,"[24, 25, 26]",0.843876638362245
smartphone,9,"[27, 28, 29]",0.8595768517113815
