run,fold,test_bases,RF
I_D_D_,0,[0],0.7123045890065557
I_D_D_,1,[1],0.6250974279033515
I_D_D_,2,[2],0.8003687121411641
I_D_D_,3,[3],0.5502519225669583
I_D_D_,4,[4],0.7339568719147831
I_D_D_,5,[5],0.7280898876404495
I_D_D_,6,[6],0.6506777893639207
I_D_D_,7,[7],0.7375634517766497
I_D_D_,8,[8],0.6611612903225806
I_D_D_,9,[9],0.7376225182206585
I_D_D_,10,[10],0.668306576903159
I_D_D_,11,[11],0.779308617234469
