run,labels,RF
usc_had,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]","[[65570, 223, 6058, 277, 2290, 18, 0, 0, 12, 0, 0, 26], [6355, 39278, 454, 37, 5636, 0, 0, 0, 0, 0, 0, 0], [11461, 501, 42178, 281, 375, 171, 0, 3, 129, 1, 0, 0], [538, 36, 3861, 34727, 754, 2088, 0, 0, 356, 0, 0, 0], [952, 708, 2104, 1828, 33144, 541, 9, 0, 194, 0, 0, 0], [238, 127, 161, 36, 3681, 31048, 9, 0, 0, 0, 0, 0], [38, 0, 1, 225, 1106, 1263, 18037, 697, 53, 0, 0, 0], [0, 0, 0, 8, 7, 2, 510, 48025, 3628, 120, 0, 0], [0, 0, 0, 0, 0, 0, 0, 4628, 41936, 15, 621, 0], [0, 0, 0, 7, 0, 0, 0, 113, 40, 74840, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 1592, 109, 21388, 10037], [0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 9137, 23858]]"
