run,fold,test_bases,RF
pamap2D,0,[0],0.8372106599725619
pamap2D,1,[1],0.8651812688821753
pamap2D,2,[2],0.8666916146118195
pamap2D,3,[3],0.8545791907834612
pamap2D,4,[4],0.7685740043485177
pamap2D,5,[5],0.8055524553571428
pamap2D,6,[6],0.865873979721524
pamap2D,7,[7],0.8466659330985915
