run,labels,RF
pamap2D,"[1, 2, 3, 4, 12, 13, 16, 17]","[[35696, 0, 71, 0, 136, 0, 1210, 362], [865, 23817, 7724, 0, 0, 0, 2199, 2433], [341, 3856, 24077, 0, 0, 0, 1367, 8345], [0, 32, 165, 45749, 510, 127, 807, 361], [0, 17, 90, 34, 20815, 140, 1426, 924], [0, 54, 297, 21, 450, 18025, 1386, 755], [0, 1, 249, 0, 74, 290, 30437, 4018], [0, 53, 2765, 0, 0, 0, 2522, 42399]]"
