run,fold,test_bases,RF
D_abrupto_D_,0,[0],0.41207832821764734
D_abrupto_D_,1,[1],0.2507084567675608
D_abrupto_D_,2,[2],0.47335764905292116
D_abrupto_D_,3,[3],0.16284818358986403
D_abrupto_D_,4,[4],0.28239575151505786
D_abrupto_D_,5,[5],0.37801348072777746
D_abrupto_D_,6,[6],0.20612011682940778
D_abrupto_D_,7,[7],0.18352004464805302
D_abrupto_D_,8,[8],0.3550669915121071
D_abrupto_D_,9,[9],0.12692298549679873
D_abrupto_D_,10,[10],0.2917145469000185
D_abrupto_D_,11,[11],0.27389478420650903
