run,fold,test_bases,RF
D_abrupto_I_,0,[0],0.08830244662154293
D_abrupto_I_,1,[1],0.12278567043760413
D_abrupto_I_,2,[2],0.38966031866717943
D_abrupto_I_,3,[3],0.21598323994036434
D_abrupto_I_,4,[4],0.38980461079834544
D_abrupto_I_,5,[5],0.20634656565597503
D_abrupto_I_,6,[6],0.21335642824167572
D_abrupto_I_,7,[7],0.16085166066411632
D_abrupto_I_,8,[8],0.24935296683136346
D_abrupto_I_,9,[9],0.233564507613572
D_abrupto_I_,10,[10],0.2585103669827838
D_abrupto_I_,11,[11],0.2193715968108396
